Date,Status,Action,Message,Connection,Details
"2026-03-24 20:11:26",INFO,status_transition,"Status transition: future → future",-,"{""post_id"":53992,""post_title"":""Photo of the Day: March 30, 2026"",""old_status"":""future"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-03-30 02:00:20""}"
"2026-03-24 20:11:26",INFO,update_queued,"Post ""Photo of the Day: March 30, 2026"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""SMCbcNahVi7NovvS3X3xLOD5jxlB2D3L"",""status"":""processing""},""async"":true,""job_id"":""SMCbcNahVi7NovvS3X3xLOD5jxlB2D3L""}"
"2026-03-24 20:11:26",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-24 20:11:26",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Williamson Source","{""connection_name"":""Williamson Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 20:11:25",INFO,wake_up,"Sending wake-up ping to spoke site","Cannon County Source","{""connection_name"":""Cannon County Source""}"
"2026-03-24 20:11:25",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-03-24 20:11:25",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":8527}"
"2026-03-24 20:11:25",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-03-24 20:11:25",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":54204}"
"2026-03-24 20:11:25",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:25",INFO,debug_content,"DEBUG: Original post content: <div class=""mosaic-tile movable removable mosaic-IRichText-text-tile press-releasetext"">
<div class=""mosaic-tile-content"">
<div class="""">

The Nashville Division of the Federal Bureau of Investigation is raising awareness about criminal and cybercriminal activity targeting the music industry and sharing information and threat intelligence with Tennesseans to combat cybercrime.

“A review of complaints submitted to the FBI’s Internet Crime Complaint Center (IC3), along with our pending ",-,"{""full_content_length"":8476}"
"2026-03-24 20:11:25",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-03-24 20:11:25",INFO,spokes_found,"Found 10 selected spokes in POST data for first publish",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-03-24 20:11:25",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""publish""}"
"2026-03-24 20:11:25",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-03-24 15:11:25""}"
"2026-03-24 20:11:24",INFO,wake_up,"Sending wake-up ping to spoke site","Williamson Source","{""connection_name"":""Williamson Source""}"
"2026-03-24 20:11:24",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-24 20:11:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div id=""tdi_1_62e"" class=""tdc-row""><div class=""vc_row tdi_2_aa1  wpb_row td-pb-row"" >
<style scoped>
/* custom css - generated by TagDiv Composer */

/* custom css - generated by TagDiv Composer */
.tdi_2_aa1,
                .tdi_2_aa1 .tdc-columns{
                    min-height: 0;
                }.tdi_2_aa1,
				.tdi_2_aa1 .tdc-columns{
				    display: block;
				}.tdi_2_aa1 .tdc-columns{
				    width: 100%;
				}.tdi_2_aa1:before,
				.tdi_2_aa1:after{
				    display: table;","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":14968}"
"2026-03-24 20:11:24",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-03-24 20:11:24",INFO,yoast_collect,"Collected Yoast data for ""Photo of the Day: March 30, 2026"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 20:11:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 20:11:24",INFO,debug_content,"DEBUG: Original post content: [vc_row][vc_column][vc_column_text]

Each day, we will bring you a <a href=""https://williamsonsource.com/photo-of-the-day/"">photo of the day</a>, showcasing the sights of Williamson County (and beyond). Whether it's a photo of a local landmark, a park, a photo from an event or just a great photo from the area, we want to showcase our local communities throughout the next year.

<strong>Photo of the</strong> <strong>day: </strong> Country Radio Broadcasters (CRB) proudly recognized country mu",-,"{""full_content_length"":2180}"
"2026-03-24 20:11:24",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[8]}"
"2026-03-24 20:11:24",INFO,update_scheduled,"Updating scheduled posts on 1 existing spoke(s)",-,"{""spoke_ids"":[8]}"
"2026-03-24 20:11:24",INFO,scheduled_update,"Scheduled post updated - syncing changes to spokes",-,"{""post_id"":53992,""post_title"":""Photo of the Day: March 30, 2026"",""scheduled_date"":""2026-03-30 02:00:20""}"
"2026-03-24 20:11:24",INFO,status_transition,"Status transition: future → future",-,"{""post_id"":53992,""post_title"":""Photo of the Day: March 30, 2026"",""old_status"":""future"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-03-30 02:00:20""}"
"2026-03-24 20:10:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:10:56""}"
"2026-03-24 20:10:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:10:56""}"
"2026-03-24 20:08:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:08:56""}"
"2026-03-24 20:08:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":""FBI Nashville Warns About Cybercriminal Activity Targeting the Music Industry"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:08:56""}"
"2026-03-24 20:06:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:06:56""}"
"2026-03-24 20:06:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:06:56""}"
"2026-03-24 20:04:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:04:56""}"
"2026-03-24 20:04:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:04:56""}"
"2026-03-24 20:04:20",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One Chef's Dinner"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:04:20""}"
"2026-03-24 20:04:20",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One Chef's Dinner"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:04:20""}"
"2026-03-24 20:02:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:02:56""}"
"2026-03-24 20:02:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:02:56""}"
"2026-03-24 20:00:56",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:00:56""}"
"2026-03-24 20:00:56",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":54204,""post_title"":"""",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 15:00:56""}"
"2026-03-24 19:59:59",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One Chef's Dinner"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:59:59""}"
"2026-03-24 19:59:59",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One Chef's Dinner"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:59:59""}"
"2026-03-24 19:59:43",INFO,post_delete,"Post permanently deleted - deleting on spoke sites",-,"{""post_id"":53340,""post_title"":""Auto Draft""}"
"2026-03-24 19:59:43",INFO,post_delete,"Post permanently deleted - deleting on spoke sites",-,"{""post_id"":53340,""post_title"":""Auto Draft""}"
"2026-03-24 19:58:49",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One Chef's Dinner"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:49""}"
"2026-03-24 19:58:49",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One Chef's Dinner"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:49""}"
"2026-03-24 19:58:41",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:41""}"
"2026-03-24 19:58:41",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow to Host One Night One"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:41""}"
"2026-03-24 19:58:34",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:34""}"
"2026-03-24 19:58:34",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":54205,""post_title"":""Philppe Chow"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:34""}"
"2026-03-24 19:58:28",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":54205,""post_title"":""Phil"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-24 14:58:28""}"
