Date,Status,Action,Message,Connection,Details
"2026-03-31 18:11:59",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:11:58""}"
"2026-03-31 18:09:58",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:09:58""}"
"2026-03-31 18:09:58",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:09:58""}"
"2026-03-31 18:08:58",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:08:58""}"
"2026-03-31 18:08:58",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:08:58""}"
"2026-03-31 18:07:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:07:56""}"
"2026-03-31 18:07:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:07:56""}"
"2026-03-31 18:05:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:05:56""}"
"2026-03-31 18:05:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:05:56""}"
"2026-03-31 18:03:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:03:56""}"
"2026-03-31 18:03:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:03:56""}"
"2026-03-31 18:01:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:01:56""}"
"2026-03-31 18:01:56",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:01:56""}"
"2026-03-31 18:00:55",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:00:55""}"
"2026-03-31 18:00:55",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 13:00:55""}"
"2026-03-31 17:58:55",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:58:55""}"
"2026-03-31 17:58:55",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:58:55""}"
"2026-03-31 17:56:54",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:56:54""}"
"2026-03-31 17:56:54",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:56:54""}"
"2026-03-31 17:54:54",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:54:54""}"
"2026-03-31 17:54:54",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:54:54""}"
"2026-03-31 17:52:54",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:52:53""}"
"2026-03-31 17:52:53",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:52:53""}"
"2026-03-31 17:50:53",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:50:53""}"
"2026-03-31 17:50:53",INFO,status_transition,"Status transition: draft → draft",-,"{""post_id"":55078,""post_title"":""Events at Bridgestone Arena"",""old_status"":""draft"",""new_status"":""draft"",""post_type"":""post"",""post_date"":""2026-03-31 12:50:53""}"
"2026-03-31 17:50:25",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":54372,""spoke_post_id"":464110,""job_id"":""ddtwNQbItlmOVQRa4ZM4HTefxsDcikGC""}"
"2026-03-31 17:50:25",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":54372,""spoke_post_id"":464110,""job_id"":""vkmHLEtXJhjW2mLyQZ8tWnU1v0MbbssZ""}"
"2026-03-31 17:50:19",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":54372,""spoke_post_id"":50839,""job_id"":""j3B24EYPKFhpoWcKiBsmtA6dPz9S9hGO""}"
"2026-03-31 17:50:19",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":54372,""spoke_post_id"":50839,""job_id"":""ca1xj5dTImdcguMv8Z5T6MmJOuloWndN""}"
"2026-03-31 17:50:17",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":54372,""spoke_post_id"":53002,""job_id"":""f6eLTsQ7qbuJm0GjjfGx0fOgLaRHF0SG""}"
"2026-03-31 17:50:17",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":54372,""spoke_post_id"":53002,""job_id"":""thejbzHLxTsabvhNQx7BfXOAi2HZjeiS""}"
"2026-03-31 17:50:09",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":54372,""spoke_post_id"":50608,""job_id"":""1ZyRSUFjerS8qSiMto9VzUm6xtXnWXr4""}"
"2026-03-31 17:50:09",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":54372,""spoke_post_id"":50608,""job_id"":""vwXbrEiMDrqiFE5hqp01TDDBFyPksL40""}"
"2026-03-31 17:50:07",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":54372,""spoke_post_id"":76434,""job_id"":""NoS3qoKhJquw5eMV6NrOOZcCKjcMF6uY""}"
"2026-03-31 17:50:06",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":54372,""spoke_post_id"":76434,""job_id"":""PolMvz15y1KSf5ETFbfGq5Rj5fYXCVPg""}"
"2026-03-31 17:49:52",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":54372,""spoke_post_id"":61238,""job_id"":""YzGf5Wb2TzSYILmoY5uxzQIk3hN56VFx""}"
"2026-03-31 17:49:52",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":54372,""spoke_post_id"":61238,""job_id"":""egJp9JYZYszue1qE6Ma2LJVlf1TZfyWa""}"
"2026-03-31 17:49:49",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":54372,""spoke_post_id"":62289,""job_id"":""hkXSQjAOlYZ3boiBcxbza5UENjvTDsrJ""}"
"2026-03-31 17:49:49",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":54372,""spoke_post_id"":62289,""job_id"":""MG8jyPl5iIaJ8zzqas29XG8om4rtodLV""}"
"2026-03-31 17:49:45",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":54372,""spoke_post_id"":60733,""job_id"":""5ThJNTxHJeb8Q7mJYdPxDBgYzfUsIbXk""}"
"2026-03-31 17:49:44",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":54372,""spoke_post_id"":60733,""job_id"":""RCh7X6NY548M2hD3cFpV48SIMe6PIwkl""}"
"2026-03-31 17:49:43",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":54372,""spoke_post_id"":52601,""job_id"":""06qG7qYJQDCt60tNlNjTivQK37mwVjPw""}"
"2026-03-31 17:49:43",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":54372,""spoke_post_id"":52601,""job_id"":""sLBzvUxdhPd7ZwJyDkklyLZqTvriSFJG""}"
"2026-03-31 17:49:40",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":54372,""spoke_post_id"":441382,""job_id"":""lxApLf6YKIV9LjlRPHzj8NjlWL5L5ix5""}"
"2026-03-31 17:49:39",SUCCESS,sync_completed,"Sync completed: ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":54372,""spoke_post_id"":441382,""job_id"":""hvV2jnqtH6wykoUGLsQbqccMYh8TdPAk""}"
"2026-03-31 17:49:35",INFO,update_queued,"Post ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""hkXSQjAOlYZ3boiBcxbza5UENjvTDsrJ"",""status"":""processing""},""async"":true,""job_id"":""hkXSQjAOlYZ3boiBcxbza5UENjvTDsrJ""}"
"2026-03-31 17:49:35",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-03-31 17:49:35",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-31 17:49:35",INFO,debug_content,"DEBUG: Final content being sent to spoke: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":6395}"
"2026-03-31 17:49:35",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-03-31 17:49:35",INFO,yoast_collect,"Collected Yoast data for ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-31 17:49:35",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-31 17:49:35",INFO,debug_content,"DEBUG: Original post content: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ",-,"{""full_content_length"":6344}"
"2026-03-31 17:49:35",INFO,update_queued,"Post ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""lxApLf6YKIV9LjlRPHzj8NjlWL5L5ix5"",""status"":""processing""},""async"":true,""job_id"":""lxApLf6YKIV9LjlRPHzj8NjlWL5L5ix5""}"
"2026-03-31 17:49:35",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-03-31 17:49:35",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-03-31 17:49:35",INFO,debug_content,"DEBUG: Final content being sent to spoke: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":6393}"
"2026-03-31 17:49:35",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-03-31 17:49:35",INFO,yoast_collect,"Collected Yoast data for ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-31 17:49:35",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-31 17:49:35",INFO,debug_content,"DEBUG: Original post content: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ",-,"{""full_content_length"":6344}"
"2026-03-31 17:49:35",INFO,update_queued,"Post ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""YzGf5Wb2TzSYILmoY5uxzQIk3hN56VFx"",""status"":""processing""},""async"":true,""job_id"":""YzGf5Wb2TzSYILmoY5uxzQIk3hN56VFx""}"
"2026-03-31 17:49:34",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-03-31 17:49:34",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-03-31 17:49:34",INFO,debug_content,"DEBUG: Final content being sent to spoke: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":6395}"
"2026-03-31 17:49:34",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-03-31 17:49:34",INFO,yoast_collect,"Collected Yoast data for ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-31 17:49:34",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-31 17:49:34",INFO,debug_content,"DEBUG: Original post content: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ",-,"{""full_content_length"":6344}"
"2026-03-31 17:49:34",INFO,update_queued,"Post ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""ddtwNQbItlmOVQRa4ZM4HTefxsDcikGC"",""status"":""processing""},""async"":true,""job_id"":""ddtwNQbItlmOVQRa4ZM4HTefxsDcikGC""}"
"2026-03-31 17:49:34",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-03-31 17:49:34",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-03-31 17:49:34",INFO,debug_content,"DEBUG: Final content being sent to spoke: With Easter Sunday approaching on April 5, some stores may be closed or have limited hours.
<h3><strong>Stores Open Easter Sunday 2026 + Hours</strong></h3>
<strong>7-Eleven:</strong> 7-Eleven is pretty much always open, and Easter Sunday is no exception!
<strong>Academy Sports &amp; Outdoors:</strong> Academy stores will open late on Easter Sunday from 11 a.m. to 9 p.m. These delayed store hours give employees quality time to spend with their loved ones.
<strong>Ace Hardware:</strong> This ","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":6393}"
"2026-03-31 17:49:34",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-03-31 17:49:34",INFO,yoast_collect,"Collected Yoast data for ""Easter Sunday Hours: Which Stores Are Open, Which Are Closed"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
