Date,Status,Action,Message,Connection,Details
"2026-04-15 13:55:49",INFO,debug_content,"DEBUG: Original post content: A routine patrol in Mt. Juliet led to the arrest of a Nashville man wanted on multiple serious charges, according to police.

The Mt. Juliet Police Department said the arrest happened after an officer noticed a vehicle displaying a license plate that did not match the vehicle it was assigned to. The tag, registered to a Kia K5, was being used on a GMC Yukon.

That observation prompted a traffic stop on Interstate 40, where the driver was identified as a 35-year-old Nashville man wanted by au",-,"{""full_content_length"":1013}"
"2026-04-15 13:55:49",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[13,7]}"
"2026-04-15 13:55:49",INFO,update,"Syncing updates for post ""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"" to 2 existing spoke sites",-,"{""spoke_ids"":[13,7]}"
"2026-04-15 13:55:49",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57481,""post_title"":""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-14 09:05:52""}"
"2026-04-15 13:55:49",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57481,""post_title"":""Mt. Juliet Officer Arrests Nashville Man Wanted On Assault Charges"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-14 09:05:52""}"
"2026-04-15 13:51:26",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":57307,""spoke_post_id"":52928,""job_id"":""wmRaoSHGIRSiIe9dCJYX48DmCkklcO3H""}"
"2026-04-15 13:51:26",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":57307,""spoke_post_id"":52928,""job_id"":""8KzQ89O9oGYcpE1dZKveU4mXMoIjqgYu""}"
"2026-04-15 13:51:22",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":57307,""spoke_post_id"":464700,""job_id"":""WgiT3PrAA87XO4z9wMnfaYmRdATFreRO""}"
"2026-04-15 13:51:20",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":57307,""spoke_post_id"":464700,""job_id"":""09ViQBNW834jPEycOTBKUUtx4gp0FpxY""}"
"2026-04-15 13:51:16",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":57307,""spoke_post_id"":61699,""job_id"":""qO41NYy3JoiR5RUWfUlkWAQHDVrAn18Y""}"
"2026-04-15 13:51:15",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":57307,""spoke_post_id"":61699,""job_id"":""zbAiyvvENS6hTXT4iFzNhbj4sYKiVyt4""}"
"2026-04-15 13:51:11",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57307,""spoke_post_id"":442264,""job_id"":""YaNEhyumzbxzGn4rvqLhUzuLLAR7Mmhb""}"
"2026-04-15 13:51:10",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":57307,""spoke_post_id"":51151,""job_id"":""4qK3FXO6WTeIsbC6lVbqpeltsVUvGluz""}"
"2026-04-15 13:51:10",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57307,""spoke_post_id"":442264,""job_id"":""60D3RsDdQ54xq4Vjmi9QDdHevKGxdUDe""}"
"2026-04-15 13:51:09",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":57307,""spoke_post_id"":51151,""job_id"":""t21aasPVELsCOoBUv4kVqcdZbLurqSvR""}"
"2026-04-15 13:51:07",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":57307,""spoke_post_id"":53328,""job_id"":""VgY6xq7ovB9CtOVInu9NxirZUey9Synv""}"
"2026-04-15 13:51:06",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":57307,""spoke_post_id"":53328,""job_id"":""QVyELFODAw59WJd88EsIGqQm4Es1Q65B""}"
"2026-04-15 13:51:04",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57307,""spoke_post_id"":62724,""job_id"":""xETW3DxAMJQ6pdsDAimOOidJacjz3qoS""}"
"2026-04-15 13:51:03",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57307,""spoke_post_id"":62724,""job_id"":""UZPzpCjWd8U5BQJlFRNlfWmwFwpN8Wwf""}"
"2026-04-15 13:51:01",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":57307,""spoke_post_id"":61196,""job_id"":""pRxXwi1q7fOMpL5rOgvzLoUaUjHJBJOF""}"
"2026-04-15 13:51:00",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":57307,""spoke_post_id"":61196,""job_id"":""TmwrTVx9FIbLUSBszlX3UvDSL5AcTo5r""}"
"2026-04-15 13:50:55",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57307,""spoke_post_id"":77181,""job_id"":""fs1WK6WADzRMgpp0Of9GWse4lGwndoqD""}"
"2026-04-15 13:50:55",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57307,""spoke_post_id"":77181,""job_id"":""jBmIU9ucVWzDXcBS7GMsL6s88J1kFpaK""}"
"2026-04-15 13:50:54",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":57307,""spoke_post_id"":50936,""job_id"":""VukKrwg0UmLNAkyKiTft33lfWvtYC5lr""}"
"2026-04-15 13:50:53",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""xETW3DxAMJQ6pdsDAimOOidJacjz3qoS"",""status"":""processing""},""async"":true,""job_id"":""xETW3DxAMJQ6pdsDAimOOidJacjz3qoS""}"
"2026-04-15 13:50:53",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 13:50:53",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 13:50:53",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 13:50:53",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:53",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:53",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""YaNEhyumzbxzGn4rvqLhUzuLLAR7Mmhb"",""status"":""processing""},""async"":true,""job_id"":""YaNEhyumzbxzGn4rvqLhUzuLLAR7Mmhb""}"
"2026-04-15 13:50:53",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":57307,""spoke_post_id"":50936,""job_id"":""YLT37oKCcK5pQ1iiCuLKG4kb1UAULGRW""}"
"2026-04-15 13:50:52",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-15 13:50:52",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-15 13:50:52",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-15 13:50:52",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:52",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:52",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""qO41NYy3JoiR5RUWfUlkWAQHDVrAn18Y"",""status"":""processing""},""async"":true,""job_id"":""qO41NYy3JoiR5RUWfUlkWAQHDVrAn18Y""}"
"2026-04-15 13:50:52",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-15 13:50:52",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-15 13:50:52",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-15 13:50:52",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:52",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:52",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""WgiT3PrAA87XO4z9wMnfaYmRdATFreRO"",""status"":""processing""},""async"":true,""job_id"":""WgiT3PrAA87XO4z9wMnfaYmRdATFreRO""}"
"2026-04-15 13:50:51",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-15 13:50:51",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-15 13:50:51",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-15 13:50:51",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:51",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:51",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""wmRaoSHGIRSiIe9dCJYX48DmCkklcO3H"",""status"":""processing""},""async"":true,""job_id"":""wmRaoSHGIRSiIe9dCJYX48DmCkklcO3H""}"
