Date,Status,Action,Message,Connection,Details
"2026-04-17 18:40:47",INFO,find_author,"Found matching author by username: Mike",-,"{""matched_user_id"":14,""display_name"":""Michael Carpenter""}"
"2026-04-17 18:40:03",INFO,job_queued,"Update job queued for processing: ""Bojangles Launches Bo's Chicken Rippers""",-,"{""job_id"":""JwypjHWqq5TRzSksaB97NPuUaF9nuSNI"",""hub_id"":58309,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 18:39:51",INFO,job_queued,"Update job queued for processing: ""Bojangles Launches Bo's Chicken Rippers""",-,"{""job_id"":""RvjTj7sNH3Fte29bNZKfJZMM346xjc8L"",""hub_id"":58309,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 17:28:54",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""uOx8xCtaOaK3fqRvRMx1iUsgtGjFgusz"",""spoke_post_id"":62580}"
"2026-04-17 17:28:53",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:28:53",SUCCESS,async_update,"Async update completed for ""Ride Mt. Juliet Returns With Family-Friendly Bike Event"" (0.98s)",-,"{""hub_id"":56387,""local_id"":62580,""processing_time"":0.9758830070495605,""job_id"":""uOx8xCtaOaK3fqRvRMx1iUsgtGjFgusz""}"
"2026-04-17 17:28:52",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""9DR5j7HrImzHKbLJWTRNoQqchU2FMkNW"",""spoke_post_id"":62580}"
"2026-04-17 17:28:52",INFO,job_processing,"Job processing started: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""uOx8xCtaOaK3fqRvRMx1iUsgtGjFgusz"",""action"":""update"",""hub_id"":56387}"
"2026-04-17 17:28:52",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 17:28:50",INFO,job_processing,"Job processing started: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""9DR5j7HrImzHKbLJWTRNoQqchU2FMkNW"",""action"":""update"",""hub_id"":56387}"
"2026-04-17 17:28:50",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""R68MhHss4qEb25DqnUhaxn9PuAnqIjIT"",""spoke_post_id"":62580}"
"2026-04-17 17:28:50",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:28:50",SUCCESS,async_update,"Async update completed for ""Ride Mt. Juliet Returns With Family-Friendly Bike Event"" (0.61s)",-,"{""hub_id"":56387,""local_id"":62580,""processing_time"":0.6139061450958252,""job_id"":""9DR5j7HrImzHKbLJWTRNoQqchU2FMkNW""}"
"2026-04-17 17:28:50",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 17:28:48",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:28:48",SUCCESS,async_update,"Async update completed for ""Ride Mt. Juliet Returns With Family-Friendly Bike Event"" (0.94s)",-,"{""hub_id"":56387,""local_id"":62580,""processing_time"":0.9393119812011719,""job_id"":""R68MhHss4qEb25DqnUhaxn9PuAnqIjIT""}"
"2026-04-17 17:28:47",INFO,job_processing,"Job processing started: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""R68MhHss4qEb25DqnUhaxn9PuAnqIjIT"",""action"":""update"",""hub_id"":56387}"
"2026-04-17 17:28:47",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""BD1M5dmHgpUA2v2Q7i5fL7E6B9j8Ijam"",""spoke_post_id"":62580}"
"2026-04-17 17:28:47",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 17:28:46",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:28:46",SUCCESS,async_update,"Async update completed for ""Ride Mt. Juliet Returns With Family-Friendly Bike Event"" (3.39s)",-,"{""hub_id"":56387,""local_id"":62580,""processing_time"":3.3915319442749023,""job_id"":""BD1M5dmHgpUA2v2Q7i5fL7E6B9j8Ijam""}"
"2026-04-17 17:28:43",INFO,job_processing,"Job processing started: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""BD1M5dmHgpUA2v2Q7i5fL7E6B9j8Ijam"",""action"":""update"",""hub_id"":56387}"
"2026-04-17 17:28:43",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 17:28:25",INFO,job_queued,"Update job queued for processing: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""uOx8xCtaOaK3fqRvRMx1iUsgtGjFgusz"",""hub_id"":56387,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 17:28:24",INFO,job_queued,"Update job queued for processing: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""9DR5j7HrImzHKbLJWTRNoQqchU2FMkNW"",""hub_id"":56387,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 17:28:24",INFO,job_queued,"Update job queued for processing: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""R68MhHss4qEb25DqnUhaxn9PuAnqIjIT"",""hub_id"":56387,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 17:28:23",INFO,job_queued,"Update job queued for processing: ""Ride Mt. Juliet Returns With Family-Friendly Bike Event""",-,"{""job_id"":""BD1M5dmHgpUA2v2Q7i5fL7E6B9j8Ijam"",""hub_id"":56387,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 17:12:45",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6"",""spoke_post_id"":62968}"
"2026-04-17 17:12:43",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-17 17:12:43",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:12:43",SUCCESS,async_update,"Async update completed for ""New Music this Week- April 20, 2026"" (0.19s)",-,"{""hub_id"":58308,""local_id"":62968,""processing_time"":0.1877610683441162,""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6""}"
"2026-04-17 17:12:43",INFO,job_processing,"Job processing started: ""New Music this Week- April 20, 2026""",-,"{""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6"",""action"":""update"",""hub_id"":58308}"
"2026-04-17 17:12:43",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""LGSd9Gdth2F3DKHmVuw0KO0Po0Azgw85"",""spoke_post_id"":62968}"
"2026-04-17 17:12:41",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 17:12:41",SUCCESS,async_update,"Async update completed for ""New Music this Week- April 20, 2026"" (1.73s)",-,"{""hub_id"":58308,""local_id"":62968,""processing_time"":1.733854055404663,""job_id"":""LGSd9Gdth2F3DKHmVuw0KO0Po0Azgw85""}"
"2026-04-17 17:12:41",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":62971,""post_id"":62968}"
"2026-04-17 17:12:41",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-17 17:12:39",INFO,find_author,"Found matching author by email: donna.vissman@middletennesseesource.com",-,"{""matched_user_id"":16,""display_name"":""Donna Vissman""}"
"2026-04-17 17:12:39",INFO,job_processing,"Job processing started: ""New Music this Week- April 20, 2026""",-,"{""job_id"":""LGSd9Gdth2F3DKHmVuw0KO0Po0Azgw85"",""action"":""update"",""hub_id"":58308}"
"2026-04-17 17:12:28",INFO,job_queued,"Update job queued for processing: ""New Music this Week- April 20, 2026""",-,"{""job_id"":""0WusFDHH4CD57op9j1KgJcOZt77Gokn6"",""hub_id"":58308,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 17:12:23",INFO,job_queued,"Update job queued for processing: ""New Music this Week- April 20, 2026""",-,"{""job_id"":""LGSd9Gdth2F3DKHmVuw0KO0Po0Azgw85"",""hub_id"":58308,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:57:07",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0"",""spoke_post_id"":62969}"
"2026-04-17 16:57:05",SUCCESS,async_update,"Async update completed for ""Beloved Songwriter Don Schlitz Has Died"" (0.61s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":0.6149270534515381,""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0""}"
"2026-04-17 16:57:05",INFO,job_processing,"Job processing started: ""Beloved Songwriter Don Schlitz Has Died""",-,"{""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0"",""action"":""update"",""hub_id"":58286}"
"2026-04-17 16:57:05",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""BrvvprtIz8UX2P3KZgq47jVFGBl1uBt8"",""spoke_post_id"":62969}"
"2026-04-17 16:57:05",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:57:05",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:57:03",SUCCESS,async_update,"Async update completed for ""Beloved Songwriter Don Schlitz Has Died"" (3.65s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":3.6478610038757324,""job_id"":""BrvvprtIz8UX2P3KZgq47jVFGBl1uBt8""}"
"2026-04-17 16:57:03",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:57:00",INFO,job_processing,"Job processing started: ""Beloved Songwriter Don Schlitz Has Died""",-,"{""job_id"":""BrvvprtIz8UX2P3KZgq47jVFGBl1uBt8"",""action"":""update"",""hub_id"":58286}"
"2026-04-17 16:57:00",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:56:16",INFO,job_queued,"Update job queued for processing: ""Beloved Songwriter Don Schlitz Has Died""",-,"{""job_id"":""lk4xflWmBEZ2fHgMaW6tbaNqYYq5JEP0"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:56:11",INFO,job_queued,"Update job queued for processing: ""Beloved Songwriter Don Schlitz Has Died""",-,"{""job_id"":""BrvvprtIz8UX2P3KZgq47jVFGBl1uBt8"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:53:16",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""nCdARtmsHTl4v4JAzF6A2ti6GHQH1iuV"",""spoke_post_id"":62969}"
"2026-04-17 16:53:15",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:53:15",SUCCESS,async_update,"Async update completed for ""Don Schiltz, Writer of The Gambler, Has Died"" (0.64s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":0.6388790607452393,""job_id"":""nCdARtmsHTl4v4JAzF6A2ti6GHQH1iuV""}"
"2026-04-17 16:53:14",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""UQKJR1SDOu58HRvslZQ4bfL7zczAnmL5"",""spoke_post_id"":62969}"
"2026-04-17 16:53:14",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:53:14",INFO,job_processing,"Job processing started: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""nCdARtmsHTl4v4JAzF6A2ti6GHQH1iuV"",""action"":""update"",""hub_id"":58286}"
"2026-04-17 16:53:13",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""P5GLpKMD2arNIjFrvjBq6ynDleT1jTdx"",""spoke_post_id"":62969}"
"2026-04-17 16:53:13",SUCCESS,async_update,"Async update completed for ""Don Schiltz, Writer of The Gambler, Has Died"" (0.62s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":0.6205780506134033,""job_id"":""UQKJR1SDOu58HRvslZQ4bfL7zczAnmL5""}"
"2026-04-17 16:53:13",INFO,job_processing,"Job processing started: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""UQKJR1SDOu58HRvslZQ4bfL7zczAnmL5"",""action"":""update"",""hub_id"":58286}"
"2026-04-17 16:53:13",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:53:13",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:53:11",INFO,job_processing,"Job processing started: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""P5GLpKMD2arNIjFrvjBq6ynDleT1jTdx"",""action"":""update"",""hub_id"":58286}"
"2026-04-17 16:53:11",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""AKxIWbFG3PPMwBeeiIVVL7Uxacew5dAJ"",""spoke_post_id"":62969}"
"2026-04-17 16:53:11",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:53:11",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:53:11",SUCCESS,async_update,"Async update completed for ""Don Schiltz, Writer of The Gambler, Has Died"" (0.62s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":0.6209180355072021,""job_id"":""P5GLpKMD2arNIjFrvjBq6ynDleT1jTdx""}"
"2026-04-17 16:53:09",INFO,yoast_update,"Updated Yoast SEO meta fields: _yoast_wpseo_metadesc, _yoast_wpseo_focuskw",-,"{""fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""]}"
"2026-04-17 16:53:09",SUCCESS,set_featured_image,"Featured image set successfully",-,"{""attachment_id"":62970,""post_id"":62969}"
"2026-04-17 16:53:09",INFO,yoast_receive,"Received Yoast data from hub (2 fields)",-,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 16:53:09",SUCCESS,async_update,"Async update completed for ""Don Schiltz, Writer of The Gambler, Has Died"" (5.09s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":5.0870959758758545,""job_id"":""AKxIWbFG3PPMwBeeiIVVL7Uxacew5dAJ""}"
"2026-04-17 16:53:04",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:53:04",INFO,job_processing,"Job processing started: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""AKxIWbFG3PPMwBeeiIVVL7Uxacew5dAJ"",""action"":""update"",""hub_id"":58286}"
"2026-04-17 16:52:59",INFO,job_queued,"Update job queued for processing: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""nCdARtmsHTl4v4JAzF6A2ti6GHQH1iuV"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:52:54",INFO,job_queued,"Update job queued for processing: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""UQKJR1SDOu58HRvslZQ4bfL7zczAnmL5"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:52:49",INFO,job_queued,"Update job queued for processing: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""P5GLpKMD2arNIjFrvjBq6ynDleT1jTdx"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:52:42",INFO,job_queued,"Update job queued for processing: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""AKxIWbFG3PPMwBeeiIVVL7Uxacew5dAJ"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""update""}"
"2026-04-17 16:51:24",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""fEkqYlH96RLnwnBRcEQcdFxxVfEfvEvP"",""spoke_post_id"":62969}"
"2026-04-17 16:51:23",SUCCESS,async_create,"Async create completed for ""Don Schiltz, Writer of The Gambler, Has Died"" (0.01s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":0.012357950210571289,""job_id"":""fEkqYlH96RLnwnBRcEQcdFxxVfEfvEvP""}"
"2026-04-17 16:51:23",INFO,job_processing,"Job processing started: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""fEkqYlH96RLnwnBRcEQcdFxxVfEfvEvP"",""action"":""create"",""hub_id"":58286}"
"2026-04-17 16:51:23",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""YA8flbvl0GIUCOw18fjrWNCMhHigvsti"",""spoke_post_id"":62969}"
"2026-04-17 16:51:23",INFO,race_prevented,"Race condition prevented: ""Don Schiltz, Writer of The Gambler, Has Died"" was created by simultaneous request",-,"{""hub_id"":58286,""local_id"":62969,""job_id"":""fEkqYlH96RLnwnBRcEQcdFxxVfEfvEvP""}"
"2026-04-17 16:51:22",SUCCESS,yoast_sync,"Post updated with Yoast meta as draft",-,"{""post_id"":62969}"
"2026-04-17 16:51:22",SUCCESS,async_create,"Async create completed for ""Don Schiltz, Writer of The Gambler, Has Died"" (0.36s)",-,"{""hub_id"":58286,""local_id"":62969,""processing_time"":0.3598759174346924,""job_id"":""YA8flbvl0GIUCOw18fjrWNCMhHigvsti""}"
"2026-04-17 16:51:21",INFO,yoast_sync,"Post created as draft, now updating with Yoast meta",-,"{""post_id"":62969,""intended_status"":""draft""}"
"2026-04-17 16:51:21",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:51:21",INFO,debug_content,"DEBUG: Content received from hub: One of the most influential and beloved songwriters in the history of country music has died. Don Schlitz, composer of the iconic song “The Gambler"", “On the Other Hand,” “Forever and Ever, Amen,” “He Thinks He’ll Keep Her,” “The Greatest"", “When You Say Nothing At All” and more passed away on April 16 at a Nashville hospital after a sudden illness. He was 73.

Schlitz’s first recorded song, “The Gambler” won the Grammy for Best Country Song in 1978, and the Country",-,"{""full_content_length"":5060}"
"2026-04-17 16:51:21",INFO,job_processing,"Job processing started: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""YA8flbvl0GIUCOw18fjrWNCMhHigvsti"",""action"":""create"",""hub_id"":58286}"
"2026-04-17 16:51:21",INFO,find_author,"Found matching author by email: info@middletennesseesource.com",-,"{""matched_user_id"":21,""display_name"":""Source Staff""}"
"2026-04-17 16:51:21",INFO,gallery_sync,"No gallery_images found in syndication data",-,[]
"2026-04-17 16:51:11",INFO,job_queued,"Job queued for processing: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""fEkqYlH96RLnwnBRcEQcdFxxVfEfvEvP"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-17 16:51:11",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58286,""title"":""Don Schiltz, Writer of The Gambler, Has Died""}"
"2026-04-17 16:51:06",INFO,receive_request,"Received syndication request from hub",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""hub_id"":58286,""title"":""Don Schiltz, Writer of The Gambler, Has Died""}"
"2026-04-17 16:51:06",INFO,job_queued,"Job queued for processing: ""Don Schiltz, Writer of The Gambler, Has Died""",-,"{""job_id"":""YA8flbvl0GIUCOw18fjrWNCMhHigvsti"",""hub_id"":58286,""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""action"":""create""}"
"2026-04-17 16:46:13",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""jtKXHHJgEt1rSCnDedwSm2zKRvCTbFuU"",""spoke_post_id"":62968}"
"2026-04-17 16:46:12",INFO,race_prevented,"Race condition prevented: ""New Music this Week- April 20, 2026"" was created by simultaneous request",-,"{""hub_id"":58308,""local_id"":62968,""job_id"":""jtKXHHJgEt1rSCnDedwSm2zKRvCTbFuU""}"
"2026-04-17 16:46:12",INFO,job_processing,"Job processing started: ""New Music this Week- April 20, 2026""",-,"{""job_id"":""jtKXHHJgEt1rSCnDedwSm2zKRvCTbFuU"",""action"":""create"",""hub_id"":58308}"
"2026-04-17 16:46:12",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""JE5ZnKWJCcdj5jn4Z0b4eXEfNCzFARDy"",""spoke_post_id"":62968}"
"2026-04-17 16:46:12",SUCCESS,async_create,"Async create completed for ""New Music this Week- April 20, 2026"" (0.00s)",-,"{""hub_id"":58308,""local_id"":62968,""processing_time"":0.004509925842285156,""job_id"":""jtKXHHJgEt1rSCnDedwSm2zKRvCTbFuU""}"
"2026-04-17 16:46:11",INFO,job_processing,"Job processing started: ""New Music this Week- April 20, 2026""",-,"{""job_id"":""JE5ZnKWJCcdj5jn4Z0b4eXEfNCzFARDy"",""action"":""create"",""hub_id"":58308}"
"2026-04-17 16:46:11",INFO,race_prevented,"Race condition prevented: ""New Music this Week- April 20, 2026"" was created by simultaneous request",-,"{""hub_id"":58308,""local_id"":62968,""job_id"":""JE5ZnKWJCcdj5jn4Z0b4eXEfNCzFARDy""}"
"2026-04-17 16:46:11",SUCCESS,async_create,"Async create completed for ""New Music this Week- April 20, 2026"" (0.01s)",-,"{""hub_id"":58308,""local_id"":62968,""processing_time"":0.010406970977783203,""job_id"":""JE5ZnKWJCcdj5jn4Z0b4eXEfNCzFARDy""}"
"2026-04-17 16:46:11",INFO,hub_notified,"Successfully notified hub of completion",-,"{""hub_url"":""https:\/\/hub2a.wpenginepowered.com"",""job_id"":""IXqydXY8EkFZKuWdmLjz4UQ7QwucmRLR"",""spoke_post_id"":62968}"
